DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,22.50,KTL,21.10,22.50,21.10,5200.00
25/04/2019,22.50,KTL,20.60,22.50,20.60,2700.00
24/04/2019,22.10,KTL,22.10,22.10,22.10,100.00
23/04/2019,22.70,KTL,21.90,22.80,21.80,12100.00
22/04/2019,22.90,KTL,20.50,22.90,20.50,1500.00
19/04/2019,22.60,KTL,20.00,23.40,20.00,10600.00
18/04/2019,23.40,KTL,23.40,23.40,23.40,0.00
17/04/2019,23.80,KTL,22.50,23.80,22.50,900.00
16/04/2019,20.70,KTL,23.30,23.30,20.70,10000.00
12/04/2019,22.70,KTL,20.60,22.70,20.60,5100.00
11/04/2019,22.80,KTL,23.20,23.20,22.80,1200.00
10/04/2019,22.50,KTL,22.50,22.50,22.50,5000.00
09/04/2019,22.50,KTL,22.90,23.00,22.50,3500.00
08/04/2019,22.50,KTL,23.10,23.10,22.50,1200.00
05/04/2019,22.90,KTL,20.50,23.00,20.20,20800.00
04/04/2019,22.50,KTL,19.90,23.00,19.90,20700.00
03/04/2019,21.00,KTL,19.70,22.40,19.70,11500.00
02/04/2019,20.90,KTL,22.30,22.30,20.90,5700.00
01/04/2019,21.00,KTL,19.40,22.40,19.40,9400.00
29/03/2019,22.00,KTL,19.40,22.00,19.40,10300.00
28/03/2019,21.50,KTL,19.20,22.70,19.20,9700.00
27/03/2019,22.00,KTL,18.10,22.60,18.10,20900.00
26/03/2019,21.90,KTL,21.40,22.00,19.50,60500.00
25/03/2019,22.10,KTL,21.60,25.00,21.60,4800.00
22/03/2019,25.10,KTL,24.90,25.70,24.90,1900.00
21/03/2019,24.50,KTL,24.00,25.80,22.70,3700.00
20/03/2019,22.90,KTL,23.70,23.70,20.50,9600.00
19/03/2019,22.50,KTL,20.40,23.50,20.40,17400.00
18/03/2019,22.60,KTL,22.50,23.70,22.50,20200.00
15/03/2019,22.60,KTL,24.90,25.20,22.50,24032.00
14/03/2019,22.40,KTL,21.90,22.40,18.10,27900.00
