DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,20.40,KDC,20.30,20.60,20.30,49010.00
25/04/2019,20.30,KDC,20.50,20.60,20.30,33990.00
24/04/2019,20.60,KDC,20.70,20.90,20.45,42610.00
23/04/2019,20.70,KDC,21.00,21.00,20.70,50620.00
22/04/2019,20.95,KDC,20.80,21.15,20.75,98890.00
19/04/2019,20.55,KDC,20.80,20.80,20.35,5600.00
18/04/2019,20.40,KDC,20.50,20.90,20.25,63150.00
17/04/2019,20.50,KDC,20.70,21.00,20.30,45280.00
16/04/2019,20.85,KDC,21.05,21.05,20.60,28020.00
12/04/2019,21.05,KDC,21.25,21.25,21.00,22410.00
11/04/2019,21.25,KDC,21.70,21.70,21.15,62750.00
10/04/2019,21.70,KDC,21.60,22.50,21.30,40510.00
09/04/2019,21.70,KDC,21.85,22.20,21.70,80880.00
08/04/2019,21.85,KDC,22.00,22.35,21.80,62880.00
05/04/2019,22.10,KDC,22.45,22.50,22.00,72320.00
04/04/2019,22.15,KDC,22.40,22.60,21.85,153510.00
03/04/2019,22.40,KDC,22.00,22.70,21.95,162650.00
02/04/2019,22.00,KDC,21.80,22.30,21.50,174480.00
01/04/2019,21.50,KDC,21.30,21.80,21.15,145100.00
29/03/2019,21.15,KDC,21.60,21.65,21.00,73900.00
28/03/2019,21.40,KDC,21.30,21.70,21.20,9220.00
27/03/2019,21.30,KDC,21.00,21.30,21.00,117500.00
26/03/2019,21.10,KDC,21.50,21.70,21.10,54800.00
25/03/2019,21.50,KDC,21.90,22.00,21.00,6060.00
22/03/2019,22.00,KDC,22.30,22.85,21.40,58610.00
21/03/2019,21.50,KDC,22.20,22.50,21.50,125790.00
20/03/2019,22.25,KDC,22.70,22.70,22.20,29790.00
19/03/2019,22.50,KDC,22.90,22.90,22.30,71000.00
18/03/2019,22.50,KDC,22.70,23.00,22.50,189030.00
15/03/2019,22.70,KDC,22.70,22.80,22.50,77130.00
14/03/2019,22.70,KDC,22.90,23.20,22.70,71180.00
13/03/2019,23.00,KDC,23.80,23.85,22.80,216170.00
12/03/2019,23.80,KDC,24.00,24.30,23.60,124760.00
11/03/2019,24.00,KDC,23.85,24.45,23.85,103380.00
08/03/2019,23.85,KDC,23.80,24.00,23.60,141760.00
07/03/2019,24.05,KDC,23.05,24.45,23.05,157940.00
06/03/2019,23.00,KDC,21.50,23.00,21.50,107400.00
05/03/2019,21.80,KDC,20.60,21.80,20.55,165320.00
04/03/2019,20.70,KDC,20.60,20.80,20.45,30060.00
01/03/2019,20.60,KDC,20.30,20.75,20.30,11750.00
28/02/2019,20.50,KDC,20.80,20.80,20.50,36330.00
27/02/2019,20.70,KDC,20.80,20.90,20.70,18980.00
26/02/2019,20.80,KDC,20.85,21.40,20.00,85550.00
25/02/2019,20.85,KDC,20.60,20.95,20.50,22720.00
22/02/2019,20.60,KDC,20.85,20.85,20.60,89240.00
21/02/2019,20.85,KDC,21.10,21.10,20.85,69660.00
20/02/2019,21.05,KDC,21.00,21.15,20.90,76360.00
19/02/2019,21.00,KDC,21.10,21.20,20.95,39980.00
18/02/2019,20.95,KDC,20.90,21.10,20.50,65740.00
15/02/2019,20.90,KDC,21.05,21.35,20.70,44340.00
14/02/2019,21.05,KDC,20.00,21.30,19.95,96120.00
13/02/2019,19.95,KDC,19.60,19.95,19.60,78660.00
12/02/2019,19.80,KDC,19.50,19.80,19.40,70820.00
11/02/2019,19.40,KDC,19.00,19.90,19.00,39750.00
01/02/2019,18.60,KDC,20.00,20.00,18.60,538410.00
31/01/2019,20.00,KDC,20.00,20.05,19.95,83620.00
30/01/2019,20.30,KDC,20.45,20.45,19.95,114370.00
29/01/2019,20.30,KDC,20.00,20.40,19.90,57830.00
28/01/2019,20.40,KDC,20.05,20.70,20.00,44720.00
25/01/2019,20.55,KDC,20.75,20.75,20.30,80280.00
24/01/2019,20.35,KDC,19.90,21.00,19.80,41990.00
23/01/2019,20.00,KDC,20.70,20.70,19.85,124080.00
22/01/2019,20.75,KDC,21.30,21.55,20.75,105040.00
21/01/2019,21.55,KDC,21.80,21.85,21.30,57330.00
18/01/2019,21.70,KDC,22.00,22.40,21.25,102620.00
17/01/2019,22.15,KDC,21.90,22.15,21.80,106540.00
16/01/2019,22.40,KDC,22.70,22.70,22.10,46240.00
15/01/2019,22.40,KDC,22.10,22.75,22.10,22410.00
14/01/2019,22.70,KDC,22.70,22.85,22.25,52410.00
11/01/2019,22.70,KDC,22.80,22.90,22.35,47080.00
10/01/2019,22.80,KDC,22.35,22.95,22.20,117480.00
09/01/2019,22.95,KDC,22.80,23.10,22.55,34290.00
08/01/2019,22.80,KDC,22.35,22.85,22.25,57270.00
07/01/2019,22.90,KDC,22.90,23.30,22.20,104110.00
04/01/2019,22.90,KDC,23.00,23.00,22.05,61560.00
03/01/2019,23.00,KDC,23.90,23.90,22.25,95690.00
02/01/2019,23.90,KDC,24.20,24.20,23.00,40160.00
28/12/2018,24.20,KDC,24.20,24.20,23.65,6910.00
27/12/2018,24.15,KDC,24.00,24.20,23.65,22580.00
26/12/2018,24.00,KDC,23.00,24.00,22.70,52530.00
25/12/2018,23.40,KDC,23.50,23.80,22.55,57620.00
24/12/2018,23.80,KDC,24.00,24.20,23.60,42660.00
21/12/2018,24.00,KDC,24.25,24.25,23.80,50420.00
20/12/2018,23.50,KDC,24.25,24.45,23.50,39370.00
19/12/2018,24.25,KDC,24.40,24.45,24.10,63610.00
18/12/2018,24.40,KDC,24.50,24.50,24.00,51250.00
17/12/2018,24.50,KDC,24.50,24.60,24.30,58410.00
14/12/2018,24.50,KDC,24.75,24.75,24.50,23710.00
13/12/2018,24.70,KDC,25.00,25.00,24.50,92490.00
12/12/2018,24.85,KDC,25.25,25.40,24.85,50220.00
11/12/2018,25.10,KDC,25.10,25.20,24.80,32240.00
10/12/2018,25.00,KDC,25.40,25.40,24.90,78100.00
07/12/2018,25.40,KDC,24.55,25.50,24.35,67670.00
06/12/2018,24.55,KDC,24.25,24.65,24.25,24540.00
05/12/2018,24.55,KDC,24.40,24.65,24.30,25590.00
04/12/2018,24.50,KDC,24.60,24.70,24.50,41680.00
03/12/2018,24.70,KDC,24.40,24.75,24.30,59040.00
30/11/2018,24.35,KDC,24.30,24.85,24.30,26210.00
29/11/2018,24.60,KDC,24.55,24.75,24.40,18840.00
28/11/2018,24.70,KDC,24.60,24.70,24.55,34600.00
27/11/2018,24.70,KDC,25.00,25.00,24.70,47310.00
26/11/2018,25.00,KDC,24.90,25.00,24.80,32440.00
23/11/2018,24.90,KDC,25.15,25.20,24.90,19930.00
22/11/2018,25.15,KDC,25.00,25.20,25.00,31670.00
21/11/2018,25.05,KDC,25.00,25.20,25.00,22860.00
20/11/2018,25.00,KDC,25.05,25.30,25.00,17810.00
19/11/2018,25.40,KDC,25.00,25.50,25.00,47970.00
16/11/2018,25.50,KDC,25.50,25.50,25.35,37540.00
15/11/2018,25.50,KDC,25.30,25.50,25.15,46020.00
14/11/2018,25.50,KDC,25.10,25.50,25.10,29680.00
13/11/2018,25.50,KDC,25.65,25.65,25.25,313980.00
12/11/2018,25.65,KDC,25.10,25.65,25.10,35320.00
09/11/2018,25.65,KDC,25.25,25.70,25.20,45760.00
08/11/2018,25.65,KDC,25.25,25.65,25.25,21980.00
07/11/2018,25.25,KDC,25.55,25.80,25.25,55360.00
06/11/2018,25.70,KDC,25.50,25.80,25.40,37210.00
05/11/2018,25.75,KDC,25.50,25.80,25.10,33990.00
02/11/2018,25.80,KDC,25.85,25.85,25.45,71100.00
01/11/2018,25.85,KDC,25.90,25.90,25.30,25020.00
31/10/2018,25.90,KDC,25.10,25.90,24.75,26780.00
30/10/2018,25.50,KDC,24.90,25.50,24.70,69200.00
29/10/2018,25.20,KDC,25.50,25.50,25.00,188630.00
26/10/2018,25.50,KDC,25.90,25.90,25.30,88020.00
25/10/2018,25.90,KDC,25.40,25.90,25.00,68670.00
24/10/2018,25.95,KDC,25.85,25.95,25.60,153000.00
23/10/2018,25.85,KDC,25.50,25.90,25.50,198690.00
22/10/2018,25.95,KDC,25.60,25.95,25.40,90130.00
19/10/2018,25.95,KDC,25.60,25.95,25.50,119710.00
18/10/2018,25.95,KDC,26.10,26.10,25.80,51780.00
17/10/2018,26.00,KDC,25.80,26.00,25.60,120800.00
16/10/2018,25.80,KDC,25.80,25.80,25.50,136720.00
15/10/2018,25.95,KDC,26.30,26.45,25.35,78150.00
12/10/2018,26.00,KDC,25.50,26.00,24.85,214000.00
