DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,33.60,KHA,33.60,33.60,33.60,0.00
25/04/2019,33.60,KHA,33.60,33.60,33.60,0.00
24/04/2019,33.60,KHA,33.60,33.60,33.60,0.00
23/04/2019,30.70,KHA,33.00,35.20,30.70,700.00
22/04/2019,30.70,KHA,30.70,30.70,30.70,0.00
19/04/2019,30.70,KHA,30.70,30.70,30.70,0.00
18/04/2019,30.70,KHA,30.70,30.70,30.70,0.00
17/04/2019,30.70,KHA,30.70,30.70,30.70,10.00
16/04/2019,30.70,KHA,30.70,30.70,30.70,200.00
12/04/2019,30.60,KHA,30.60,30.60,30.60,50.00
11/04/2019,30.60,KHA,30.60,30.60,30.60,30.00
10/04/2019,30.60,KHA,30.60,30.60,30.60,0.00
09/04/2019,30.60,KHA,30.60,30.60,30.60,42.00
08/04/2019,30.60,KHA,30.60,30.60,30.60,0.00
05/04/2019,30.60,KHA,30.60,30.60,30.60,0.00
04/04/2019,30.60,KHA,30.60,30.60,30.60,0.00
03/04/2019,30.60,KHA,30.60,30.60,30.60,360.00
02/04/2019,34.00,KHA,34.00,34.00,34.00,0.00
01/04/2019,34.00,KHA,34.00,34.00,34.00,3.00
29/03/2019,34.00,KHA,34.00,34.00,34.00,10.00
28/03/2019,34.00,KHA,34.00,34.00,34.00,0.00
27/03/2019,34.00,KHA,34.00,34.00,34.00,0.00
26/03/2019,34.00,KHA,34.00,34.00,34.00,8.00
25/03/2019,34.00,KHA,34.00,34.00,34.00,0.00
22/03/2019,34.00,KHA,34.00,34.00,34.00,200.00
21/03/2019,33.80,KHA,33.80,33.80,33.80,1.00
20/03/2019,33.80,KHA,33.80,33.80,33.80,8.00
19/03/2019,31.70,KHA,34.40,34.40,31.70,1100.00
18/03/2019,34.50,KHA,34.50,34.50,34.50,100.00
15/03/2019,30.10,KHA,30.10,30.10,30.10,0.00
14/03/2019,32.30,KHA,32.30,32.30,26.70,512.00
13/03/2019,28.20,KHA,28.10,28.20,28.10,502.00
12/03/2019,30.10,KHA,30.10,30.10,30.10,1682.00
11/03/2019,35.00,KHA,35.00,35.00,35.00,0.00
08/03/2019,35.00,KHA,35.00,35.00,35.00,201.00
07/03/2019,32.30,KHA,32.30,32.30,32.30,0.00
06/03/2019,35.50,KHA,35.50,35.50,29.00,600.00
05/03/2019,31.10,KHA,31.00,31.10,31.00,410.00
04/03/2019,27.10,KHA,27.00,27.10,27.00,211.00
01/03/2019,29.60,KHA,31.00,31.00,29.60,1810.00
28/02/2019,34.80,KHA,34.80,34.80,34.80,100.00
27/02/2019,34.70,KHA,34.70,34.70,34.70,607.00
26/02/2019,34.70,KHA,34.80,34.80,34.70,401.00
25/02/2019,40.80,KHA,40.80,40.80,40.80,50.00
22/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
21/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
20/02/2019,40.80,KHA,40.80,40.80,40.80,102.00
19/02/2019,40.80,KHA,40.80,40.80,40.80,62.00
18/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
15/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
14/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
13/02/2019,40.80,KHA,40.80,40.80,40.80,10.00
12/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
11/02/2019,40.80,KHA,40.80,40.80,40.80,0.00
01/02/2019,47.00,KHA,39.30,47.00,39.30,510.00
31/01/2019,48.50,KHA,43.80,48.50,43.80,200.00
30/01/2019,43.80,KHA,43.80,43.80,43.80,0.00
29/01/2019,43.80,KHA,43.80,43.80,43.80,10.00
28/01/2019,43.80,KHA,43.80,43.80,43.80,100.00
25/01/2019,41.80,KHA,41.80,41.80,41.80,0.00
24/01/2019,41.80,KHA,41.80,41.80,41.80,100.00
23/01/2019,36.50,KHA,36.50,36.50,36.50,100.00
22/01/2019,42.90,KHA,42.90,42.90,42.90,0.00
21/01/2019,42.90,KHA,42.90,42.90,42.90,0.00
