DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,17.20,CLH,17.20,17.20,17.20,0.00
25/04/2019,17.20,CLH,17.20,17.20,17.20,0.00
24/04/2019,17.20,CLH,17.20,17.20,17.20,0.00
23/04/2019,17.20,CLH,17.20,17.20,17.20,0.00
22/04/2019,17.20,CLH,17.20,17.20,17.20,0.00
19/04/2019,17.20,CLH,17.20,17.20,17.20,0.00
18/04/2019,17.20,CLH,18.80,18.80,17.20,900.00
17/04/2019,18.80,CLH,18.80,18.80,18.80,2000.00
16/04/2019,20.00,CLH,20.00,20.00,20.00,0.00
12/04/2019,20.00,CLH,20.00,20.00,20.00,0.00
11/04/2019,20.00,CLH,20.00,20.00,20.00,200.00
10/04/2019,18.20,CLH,18.20,18.20,18.20,0.00
09/04/2019,18.20,CLH,18.20,18.20,18.20,0.00
08/04/2019,18.20,CLH,18.20,18.20,18.20,0.00
05/04/2019,18.20,CLH,18.20,18.20,18.20,100.00
04/04/2019,20.00,CLH,20.00,20.00,20.00,0.00
03/04/2019,20.00,CLH,19.10,20.00,19.10,28600.00
02/04/2019,20.00,CLH,20.00,20.00,20.00,0.00
01/04/2019,20.00,CLH,20.00,20.00,20.00,0.00
29/03/2019,20.00,CLH,20.00,20.00,20.00,0.00
28/03/2019,20.00,CLH,19.10,21.50,19.10,35600.00
27/03/2019,20.00,CLH,20.00,20.00,20.00,100.00
26/03/2019,18.80,CLH,18.30,19.90,18.30,110400.00
25/03/2019,18.10,CLH,18.10,19.00,18.10,51700.00
22/03/2019,17.30,CLH,17.30,17.30,17.30,100.00
21/03/2019,18.20,CLH,18.20,18.20,18.20,19600.00
20/03/2019,18.10,CLH,19.30,19.30,18.10,1100.00
19/03/2019,17.60,CLH,18.00,19.10,17.60,10900.00
18/03/2019,17.40,CLH,18.00,19.00,17.40,11800.00
15/03/2019,17.30,CLH,18.80,18.80,17.30,9900.00
14/03/2019,18.00,CLH,18.00,18.00,18.00,10600.00
13/03/2019,18.00,CLH,18.00,18.00,18.00,10000.00
12/03/2019,17.60,CLH,18.00,18.00,17.60,25700.00
11/03/2019,17.30,CLH,17.00,17.90,17.00,300.00
08/03/2019,16.40,CLH,16.40,16.40,16.40,0.00
