DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,38.20,L14,38.90,38.90,38.00,82614.00
25/04/2019,38.90,L14,39.20,39.60,38.30,57906.00
24/04/2019,39.70,L14,39.90,39.90,39.00,8700.00
23/04/2019,39.60,L14,40.00,40.40,39.00,24510.00
22/04/2019,40.10,L14,34.90,40.50,34.90,35442.00
19/04/2019,38.70,L14,38.50,39.50,38.10,37502.00
18/04/2019,38.50,L14,39.50,39.80,38.50,33200.00
17/04/2019,39.90,L14,40.10,40.90,39.60,33200.00
16/04/2019,40.50,L14,40.70,40.70,40.00,16736.00
12/04/2019,40.50,L14,40.10,40.90,40.10,15660.00
11/04/2019,40.20,L14,40.10,40.90,40.10,16980.00
10/04/2019,39.90,L14,41.40,41.50,39.90,73950.00
09/04/2019,41.50,L14,42.00,42.50,40.50,80110.00
08/04/2019,42.00,L14,42.60,42.90,41.50,33334.00
05/04/2019,42.50,L14,41.00,43.00,41.00,102700.00
04/04/2019,40.40,L14,40.00,40.40,39.70,33620.00
03/04/2019,40.30,L14,40.60,40.60,39.10,39562.00
02/04/2019,41.00,L14,42.00,42.00,40.60,18419.00
01/04/2019,41.10,L14,41.10,42.20,40.10,34500.00
29/03/2019,42.10,L14,42.80,43.60,40.00,97200.00
28/03/2019,42.80,L14,43.20,44.50,42.40,89395.00
27/03/2019,43.20,L14,41.10,44.00,40.50,69500.00
26/03/2019,41.00,L14,40.20,41.70,39.90,68477.00
25/03/2019,40.50,L14,38.60,40.90,38.60,64667.00
22/03/2019,39.00,L14,39.00,39.50,38.60,45428.00
21/03/2019,39.00,L14,39.20,39.60,38.80,81065.00
20/03/2019,39.20,L14,39.50,39.50,39.00,7110.00
19/03/2019,39.80,L14,39.00,40.00,39.00,29129.00
18/03/2019,39.60,L14,38.50,39.60,37.10,79197.00
15/03/2019,39.00,L14,42.00,42.00,37.80,213360.00
14/03/2019,41.60,L14,42.00,42.00,40.80,42910.00
