DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,34.80,BID,34.50,34.90,34.50,484200.00
25/04/2019,34.50,BID,34.60,35.00,34.50,464620.00
24/04/2019,34.60,BID,34.50,34.80,34.30,538100.00
23/04/2019,34.20,BID,34.60,34.60,33.95,1005740.00
22/04/2019,34.20,BID,34.85,34.85,33.95,687460.00
19/04/2019,34.85,BID,34.80,35.20,34.70,293870.00
18/04/2019,34.80,BID,34.80,35.40,34.65,1016060.00
17/04/2019,34.80,BID,35.50,35.50,34.80,852450.00
16/04/2019,35.50,BID,34.60,35.60,34.20,1404520.00
12/04/2019,34.75,BID,35.10,35.20,34.70,894410.00
11/04/2019,35.15,BID,35.30,35.50,34.95,643960.00
10/04/2019,35.20,BID,35.75,35.80,35.20,522520.00
09/04/2019,35.75,BID,35.50,36.20,35.50,2081540.00
08/04/2019,35.50,BID,34.80,35.55,34.80,1042660.00
05/04/2019,35.05,BID,35.30,35.70,34.80,737650.00
04/04/2019,35.30,BID,36.00,36.00,35.15,1058540.00
03/04/2019,35.70,BID,34.80,36.10,34.45,1895710.00
02/04/2019,34.80,BID,36.00,36.00,34.80,1453530.00
01/04/2019,35.50,BID,35.80,36.30,35.30,909820.00
29/03/2019,35.80,BID,35.60,36.00,35.60,1654790.00
28/03/2019,35.60,BID,34.45,35.85,34.45,2196570.00
27/03/2019,34.90,BID,34.85,35.10,34.30,1236550.00
26/03/2019,34.30,BID,34.90,35.10,34.20,1042090.00
25/03/2019,34.50,BID,34.10,35.00,33.50,2092900.00
22/03/2019,35.10,BID,35.40,35.70,34.80,1877120.00
21/03/2019,34.80,BID,36.25,36.65,34.80,2239650.00
20/03/2019,36.10,BID,36.15,36.50,35.50,2700620.00
19/03/2019,36.60,BID,37.15,37.30,36.50,2819110.00
18/03/2019,37.30,BID,37.20,37.60,36.90,2925810.00
15/03/2019,37.20,BID,36.20,37.50,35.90,3180240.00
14/03/2019,36.20,BID,35.60,36.70,35.20,2651040.00
13/03/2019,35.60,BID,35.30,35.95,35.20,2860920.00
12/03/2019,35.50,BID,34.10,35.50,33.80,1690500.00
11/03/2019,33.65,BID,34.10,34.10,33.45,1137250.00
08/03/2019,34.00,BID,34.45,34.70,33.90,1808960.00
07/03/2019,34.90,BID,35.00,35.25,34.70,1702650.00
06/03/2019,34.75,BID,34.60,34.90,34.40,1601660.00
05/03/2019,34.60,BID,33.20,35.30,33.20,4215640.00
