DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,6.42,LAF,6.42,6.42,6.42,0.00
25/04/2019,6.42,LAF,6.42,6.42,6.42,0.00
24/04/2019,6.42,LAF,6.42,6.42,6.42,10.00
23/04/2019,6.00,LAF,6.00,6.00,6.00,0.00
22/04/2019,6.00,LAF,6.12,6.12,6.00,150.00
19/04/2019,5.72,LAF,6.17,6.17,5.72,1370.00
18/04/2019,6.14,LAF,6.14,6.14,6.14,1170.00
17/04/2019,6.60,LAF,6.99,7.00,6.60,70.00
16/04/2019,7.09,LAF,7.10,7.10,7.09,150.00
12/04/2019,6.98,LAF,6.98,6.98,6.98,0.00
11/04/2019,6.98,LAF,6.98,6.98,6.98,0.00
10/04/2019,6.98,LAF,6.31,6.98,6.31,750.00
09/04/2019,6.75,LAF,6.00,6.75,6.00,2510.00
08/04/2019,6.31,LAF,6.31,6.31,6.31,0.00
05/04/2019,6.31,LAF,6.31,6.31,6.31,0.00
04/04/2019,6.31,LAF,6.31,6.31,6.31,50.00
03/04/2019,5.90,LAF,5.90,5.90,5.90,400.00
02/04/2019,6.00,LAF,6.00,6.68,6.00,16550.00
01/04/2019,6.25,LAF,6.25,6.25,6.25,1040.00
29/03/2019,6.25,LAF,6.25,6.25,5.85,119550.00
28/03/2019,5.85,LAF,5.85,5.85,5.85,1210.00
27/03/2019,5.47,LAF,5.47,5.47,5.47,2050.00
26/03/2019,5.12,LAF,5.50,5.88,5.12,1350.00
25/03/2019,5.50,LAF,5.50,5.88,5.50,12200.00
22/03/2019,5.50,LAF,5.51,5.51,5.50,300.00
21/03/2019,5.85,LAF,5.85,5.85,5.85,1890.00
20/03/2019,6.29,LAF,6.29,6.29,6.29,730.00
19/03/2019,5.88,LAF,5.86,5.88,5.86,1510.00
18/03/2019,5.50,LAF,5.50,5.50,5.50,0.00
15/03/2019,5.50,LAF,5.50,5.60,5.50,4130.00
14/03/2019,5.50,LAF,5.50,5.50,5.22,2770.00
13/03/2019,5.50,LAF,5.50,5.88,5.50,1100.00
12/03/2019,5.50,LAF,5.88,5.88,5.50,900.00
11/03/2019,5.50,LAF,5.45,5.50,5.45,1340.00
08/03/2019,5.45,LAF,5.39,5.45,5.35,1150.00
07/03/2019,5.39,LAF,5.39,5.40,5.39,640.00
06/03/2019,5.39,LAF,5.39,5.59,5.39,2710.00
05/03/2019,5.39,LAF,5.39,5.39,5.39,50.00
04/03/2019,5.08,LAF,5.08,5.08,5.08,70.00
01/03/2019,5.08,LAF,5.00,5.08,4.65,660.00
