DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,9.64,CTS,9.67,9.67,9.45,34040.00
25/04/2019,9.55,CTS,9.68,9.70,9.55,13880.00
24/04/2019,9.68,CTS,9.65,9.68,9.50,102060.00
23/04/2019,9.60,CTS,9.51,9.69,9.45,37800.00
22/04/2019,9.64,CTS,9.60,9.68,9.52,26990.00
19/04/2019,9.68,CTS,9.70,9.70,9.51,17430.00
18/04/2019,9.68,CTS,9.61,9.68,9.46,136920.00
17/04/2019,9.71,CTS,9.75,9.80,9.60,65600.00
16/04/2019,9.75,CTS,9.55,9.80,9.55,40600.00
12/04/2019,9.90,CTS,10.00,10.00,9.50,93770.00
11/04/2019,9.85,CTS,10.05,10.05,9.80,172910.00
10/04/2019,10.00,CTS,9.96,10.20,9.85,309150.00
09/04/2019,9.94,CTS,10.00,10.00,9.80,99390.00
08/04/2019,10.00,CTS,9.90,10.00,9.70,182690.00
05/04/2019,9.90,CTS,9.45,9.95,9.40,279060.00
04/04/2019,9.40,CTS,9.48,9.50,9.40,27970.00
03/04/2019,9.40,CTS,9.30,9.50,9.30,18310.00
02/04/2019,9.50,CTS,9.50,9.55,9.45,18650.00
01/04/2019,9.55,CTS,9.55,9.58,9.40,27360.00
29/03/2019,9.55,CTS,9.55,9.55,9.45,23740.00
28/03/2019,9.55,CTS,9.50,9.55,9.50,18850.00
27/03/2019,9.60,CTS,9.35,9.75,9.35,20900.00
26/03/2019,9.35,CTS,9.40,9.60,9.35,71180.00
25/03/2019,9.30,CTS,9.49,9.49,9.15,74940.00
22/03/2019,9.49,CTS,9.60,9.60,9.46,74220.00
21/03/2019,9.60,CTS,9.85,9.85,9.60,64400.00
20/03/2019,9.80,CTS,9.89,9.89,9.76,38990.00
19/03/2019,9.89,CTS,9.90,9.98,9.84,138480.00
18/03/2019,9.84,CTS,9.86,9.90,9.82,88040.00
15/03/2019,9.90,CTS,9.90,9.95,9.81,87050.00
14/03/2019,9.95,CTS,9.97,9.98,9.81,172550.00
13/03/2019,9.97,CTS,9.79,10.10,9.79,190540.00
12/03/2019,9.79,CTS,9.90,9.90,9.68,57710.00
11/03/2019,9.80,CTS,9.89,9.89,9.65,97280.00
