DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,3.50,DXV,3.50,3.50,3.50,0.00
25/04/2019,3.50,DXV,3.50,3.50,3.50,0.00
24/04/2019,3.50,DXV,3.50,3.50,3.50,0.00
23/04/2019,3.50,DXV,3.07,3.50,3.07,1910.00
22/04/2019,3.30,DXV,3.30,3.30,3.30,5220.00
19/04/2019,3.30,DXV,3.30,3.30,3.30,6800.00
18/04/2019,3.30,DXV,3.30,3.30,3.30,10.00
17/04/2019,3.45,DXV,3.35,3.45,3.35,2000.00
16/04/2019,3.30,DXV,3.30,3.30,3.30,0.00
12/04/2019,3.30,DXV,3.53,3.53,3.30,250.00
11/04/2019,3.53,DXV,3.53,3.53,3.53,900.00
10/04/2019,3.30,DXV,3.53,3.53,3.30,370.00
09/04/2019,3.30,DXV,3.10,3.40,3.10,6100.00
08/04/2019,3.30,DXV,3.30,3.30,3.30,1450.00
05/04/2019,3.50,DXV,3.50,3.50,3.50,10.00
04/04/2019,3.40,DXV,3.40,3.40,3.40,0.00
03/04/2019,3.40,DXV,3.40,3.40,3.40,0.00
02/04/2019,3.40,DXV,3.40,3.50,3.40,1130.00
01/04/2019,3.50,DXV,3.50,3.50,3.50,0.00
29/03/2019,3.50,DXV,3.50,3.50,3.50,1000.00
28/03/2019,3.55,DXV,3.55,3.55,3.55,0.00
27/03/2019,3.55,DXV,3.55,3.55,3.55,10.00
26/03/2019,3.50,DXV,3.50,3.50,3.50,0.00
25/03/2019,3.50,DXV,3.50,3.50,3.50,0.00
22/03/2019,3.50,DXV,3.50,3.50,3.50,0.00
21/03/2019,3.50,DXV,3.50,3.50,3.50,0.00
20/03/2019,3.50,DXV,3.50,3.50,3.50,0.00
19/03/2019,3.50,DXV,3.50,3.50,3.50,1000.00
18/03/2019,3.50,DXV,3.60,3.60,3.50,1450.00
15/03/2019,3.60,DXV,3.60,3.60,3.50,1910.00
14/03/2019,3.55,DXV,3.55,3.55,3.55,10.00
13/03/2019,3.50,DXV,3.55,3.55,3.50,11090.00
12/03/2019,3.65,DXV,3.65,3.65,3.65,0.00
11/03/2019,3.65,DXV,3.52,3.65,3.52,510.00
08/03/2019,3.45,DXV,3.45,3.45,3.45,1000.00
07/03/2019,3.60,DXV,3.66,3.66,3.50,1270.00
06/03/2019,3.60,DXV,3.60,3.60,3.60,1350.00
05/03/2019,3.78,DXV,3.78,3.78,3.78,210.00
04/03/2019,3.78,DXV,3.78,3.78,3.78,100.00
01/03/2019,3.65,DXV,3.65,3.65,3.65,0.00
28/02/2019,3.65,DXV,3.65,3.65,3.65,10.00
27/02/2019,3.60,DXV,3.60,3.60,3.54,1530.00
26/02/2019,3.54,DXV,3.54,3.54,3.54,10.00
25/02/2019,3.80,DXV,3.80,3.80,3.80,0.00
22/02/2019,3.80,DXV,3.80,3.80,3.80,10.00
