DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
18/07/2013,6.20,GFC,6.20,6.20,6.20,0.00
18/07/2013,6.20,GFC,6.20,6.20,6.20,0.00
17/07/2013,6.20,GFC,5.20,6.20,5.20,56700.00
16/07/2013,5.70,GFC,5.70,5.70,5.70,0.00
15/07/2013,5.70,GFC,5.70,5.70,5.70,0.00
12/07/2013,5.70,GFC,5.70,5.70,5.70,0.00
11/07/2013,5.70,GFC,5.70,5.70,5.70,0.00
10/07/2013,5.70,GFC,5.70,5.70,5.70,0.00
09/07/2013,5.70,GFC,5.70,5.70,5.70,300.00
08/07/2013,5.30,GFC,5.30,5.30,5.30,400.00
05/07/2013,5.00,GFC,5.00,5.00,5.00,0.00
04/07/2013,5.00,GFC,5.00,5.00,5.00,0.00
03/07/2013,5.00,GFC,4.60,5.00,4.60,800.00
02/07/2013,4.60,GFC,4.60,4.60,4.60,0.00
01/07/2013,4.60,GFC,4.60,4.60,4.60,300.00
28/06/2013,4.20,GFC,4.20,4.20,4.20,0.00
27/06/2013,4.20,GFC,4.20,4.20,4.20,600.00
26/06/2013,3.90,GFC,3.90,3.90,3.90,0.00
25/06/2013,3.90,GFC,3.90,3.90,3.90,200.00
24/06/2013,3.60,GFC,3.60,3.60,3.60,1000.00
21/06/2013,3.30,GFC,3.30,3.30,3.30,2000.00
20/06/2013,3.00,GFC,3.00,3.00,3.00,500.00
19/06/2013,2.80,GFC,2.80,2.80,2.80,2100.00
18/06/2013,2.80,GFC,2.80,2.80,2.80,0.00
17/06/2013,2.80,GFC,2.80,2.80,2.80,500.00
14/06/2013,2.60,GFC,2.70,2.70,2.60,3100.00
13/06/2013,2.60,GFC,2.60,2.60,2.60,0.00
12/06/2013,2.60,GFC,2.60,2.60,2.60,5700.00
11/06/2013,2.40,GFC,2.50,2.50,2.40,3900.00
10/06/2013,2.60,GFC,2.60,2.60,2.60,0.00
07/06/2013,2.60,GFC,2.60,2.60,2.60,100.00
06/06/2013,2.40,GFC,2.40,2.40,2.40,100.00
05/06/2013,2.60,GFC,2.30,2.60,2.30,200.00
04/06/2013,2.40,GFC,2.40,2.40,2.40,1400.00
03/06/2013,2.50,GFC,2.50,2.50,2.10,400.00
31/05/2013,2.30,GFC,2.30,2.30,2.30,100.00
30/05/2013,2.10,GFC,1.90,2.10,1.90,8700.00
29/05/2013,2.10,GFC,2.30,2.30,2.10,3200.00
28/05/2013,2.30,GFC,2.30,2.30,2.30,1000.00
27/05/2013,2.50,GFC,2.90,2.90,2.50,200.00
24/05/2013,2.70,GFC,2.70,2.70,2.70,0.00
23/05/2013,2.70,GFC,2.70,2.70,2.70,0.00
22/05/2013,2.70,GFC,2.70,2.70,2.70,0.00
21/05/2013,2.70,GFC,2.70,2.70,2.70,2000.00
20/05/2013,3.00,GFC,3.00,3.00,3.00,8000.00
17/05/2013,3.00,GFC,3.00,3.00,3.00,0.00
16/05/2013,3.00,GFC,3.00,3.00,3.00,0.00
15/05/2013,3.00,GFC,3.00,3.00,3.00,7100.00
14/05/2013,3.00,GFC,3.00,3.00,3.00,0.00
13/05/2013,3.00,GFC,3.00,3.00,3.00,0.00
10/05/2013,3.00,GFC,3.30,3.30,3.00,19000.00
09/05/2013,3.00,GFC,3.00,3.00,3.00,0.00
08/05/2013,3.00,GFC,3.00,3.00,3.00,9100.00
07/05/2013,3.00,GFC,3.00,3.00,3.00,8700.00
06/05/2013,3.00,GFC,3.00,3.00,3.00,41300.00
03/05/2013,3.10,GFC,3.10,3.10,3.10,300.00
02/05/2013,3.00,GFC,3.00,3.00,3.00,0.00
26/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
25/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
24/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
23/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
22/04/2013,3.10,GFC,2.70,3.10,2.70,400.00
18/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
17/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
16/04/2013,3.00,GFC,3.00,3.00,3.00,0.00
15/04/2013,3.00,GFC,3.00,3.00,3.00,1000.00
12/04/2013,3.10,GFC,3.10,3.10,3.10,0.00
11/04/2013,3.10,GFC,3.10,3.10,3.10,0.00
10/04/2013,3.10,GFC,3.40,3.40,3.10,7100.00
09/04/2013,3.10,GFC,3.10,3.10,3.10,300.00
08/04/2013,2.90,GFC,2.90,2.90,2.90,300.00
05/04/2013,2.60,GFC,3.00,3.00,2.60,1700.00
04/04/2013,2.80,GFC,2.80,2.80,2.80,3200.00
03/04/2013,2.60,GFC,2.60,2.60,2.60,0.00
02/04/2013,2.60,GFC,2.90,2.90,2.60,500.00
01/04/2013,2.80,GFC,2.80,2.80,2.80,400.00
29/03/2013,2.60,GFC,2.60,2.60,2.60,200.00
28/03/2013,2.40,GFC,2.40,2.40,2.40,100.00
27/03/2013,2.20,GFC,2.20,2.20,2.20,200.00
26/03/2013,2.00,GFC,2.00,2.00,2.00,100.00
25/03/2013,1.90,GFC,1.90,1.90,1.90,6000.00
22/03/2013,1.80,GFC,1.80,1.80,1.80,100.00
21/03/2013,2.00,GFC,2.00,2.00,2.00,100.00
20/03/2013,2.20,GFC,2.20,2.20,2.20,1000.00
19/03/2013,2.40,GFC,2.40,2.40,2.40,100.00
18/03/2013,2.60,GFC,2.60,3.00,2.60,3600.00
15/03/2013,2.80,GFC,2.80,2.80,2.80,100.00
14/03/2013,3.10,GFC,3.10,3.10,3.10,200.00
13/03/2013,3.40,GFC,3.40,3.40,3.40,0.00
12/03/2013,3.40,GFC,3.40,3.40,3.40,0.00
11/03/2013,3.40,GFC,3.40,3.40,3.40,0.00
08/03/2013,3.40,GFC,3.40,3.40,3.40,2100.00
07/03/2013,3.70,GFC,3.70,3.70,3.70,100.00
06/03/2013,4.10,GFC,4.10,4.10,4.10,0.00
05/03/2013,4.10,GFC,4.10,4.10,4.10,0.00
