DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
22/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
22/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
17/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
16/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
15/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
14/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
11/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
10/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
09/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
08/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
07/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
04/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
03/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
02/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
01/10/2013,1.10,GBS,1.10,1.10,1.10,0.00
30/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
27/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
26/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
25/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
24/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
23/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
20/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
19/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
18/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
17/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
16/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
13/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
12/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
11/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
10/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
09/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
06/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
05/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
04/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
03/09/2013,1.10,GBS,1.10,1.10,1.10,0.00
30/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
29/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
28/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
27/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
26/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
23/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
22/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
21/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
20/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
19/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
16/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
15/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
14/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
13/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
12/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
09/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
08/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
07/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
06/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
05/08/2013,1.10,GBS,1.10,1.10,1.10,0.00
02/08/2013,1.10,GBS,1.10,1.30,1.10,188900.00
01/08/2013,1.20,GBS,1.20,1.20,1.20,0.00
31/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
30/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
29/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
26/07/2013,1.20,GBS,1.20,1.20,1.20,121600.00
25/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
24/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
23/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
22/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
19/07/2013,1.20,GBS,1.10,1.30,1.10,593700.00
18/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
17/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
16/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
15/07/2013,1.20,GBS,1.20,1.20,1.20,0.00
12/07/2013,1.20,GBS,1.20,1.20,1.20,4900.00
11/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
10/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
09/07/2013,1.30,GBS,1.30,1.30,1.30,0.00
08/07/2013,1.30,GBS,1.40,1.40,1.30,223400.00
05/07/2013,1.40,GBS,1.40,1.50,1.40,54100.00
04/07/2013,1.50,GBS,1.40,1.50,1.40,111600.00
03/07/2013,1.50,GBS,1.50,1.60,1.40,82300.00
02/07/2013,1.50,GBS,1.40,1.50,1.40,287800.00
01/07/2013,1.40,GBS,1.40,1.50,1.30,140000.00
28/06/2013,1.40,GBS,1.40,1.50,1.40,634600.00
27/06/2013,1.50,GBS,1.50,1.50,1.50,21900.00
26/06/2013,1.60,GBS,1.60,1.60,1.60,22800.00
25/06/2013,1.70,GBS,1.70,1.70,1.70,2300.00
24/06/2013,1.80,GBS,1.80,1.80,1.80,12300.00
21/06/2013,1.90,GBS,2.00,2.00,1.90,279000.00
20/06/2013,2.10,GBS,2.10,2.10,2.00,93800.00
19/06/2013,2.00,GBS,2.10,2.20,2.00,33100.00
18/06/2013,2.00,GBS,2.10,2.10,2.00,41900.00
17/06/2013,2.10,GBS,2.10,2.20,2.10,210600.00
14/06/2013,2.20,GBS,2.20,2.20,2.10,163200.00
