DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
25/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
24/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
23/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
22/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
19/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
18/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
17/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
16/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
12/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
11/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
10/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
09/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
08/04/2019,12.00,ALT,12.00,12.00,12.00,0.00
05/04/2019,12.00,ALT,12.00,12.00,12.00,1000.00
04/04/2019,13.00,ALT,13.00,13.00,13.00,0.00
03/04/2019,13.00,ALT,13.00,13.00,13.00,0.00
02/04/2019,13.00,ALT,13.00,13.00,13.00,0.00
01/04/2019,13.00,ALT,13.00,13.00,13.00,0.00
29/03/2019,13.00,ALT,13.00,13.00,13.00,0.00
28/03/2019,13.00,ALT,13.00,13.00,13.00,7.00
27/03/2019,13.00,ALT,13.00,13.00,13.00,0.00
26/03/2019,13.00,ALT,12.90,13.00,12.90,200.00
25/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
22/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
21/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
20/03/2019,12.70,ALT,12.70,12.70,12.70,4.00
19/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
18/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
15/03/2019,12.70,ALT,12.70,12.70,12.70,1.00
14/03/2019,12.70,ALT,12.70,12.70,12.70,1.00
13/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
12/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
11/03/2019,12.70,ALT,12.70,12.70,12.70,4.00
08/03/2019,12.70,ALT,12.70,12.70,12.70,0.00
07/03/2019,12.70,ALT,12.70,12.70,12.70,1600.00
06/03/2019,11.60,ALT,11.60,11.60,11.60,2.00
05/03/2019,11.60,ALT,11.60,11.60,11.60,300.00
04/03/2019,11.40,ALT,11.40,11.40,11.40,1600.00
01/03/2019,12.40,ALT,12.40,12.40,12.40,0.00
28/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
27/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
26/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
25/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
22/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
21/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
20/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
19/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
18/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
15/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
14/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
13/02/2019,12.40,ALT,12.40,12.40,12.40,0.00
