DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
25/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
24/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
23/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
22/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
19/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
18/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
17/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
16/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
12/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
11/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
10/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
09/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
08/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
05/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
04/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
03/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
02/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
01/04/2019,70.10,DAP,70.10,70.10,70.10,0.00
29/03/2019,70.10,DAP,70.10,70.10,70.10,0.00
28/03/2019,70.10,DAP,70.10,70.10,70.10,0.00
27/03/2019,70.10,DAP,70.10,70.10,70.10,0.00
26/03/2019,70.10,DAP,70.10,70.10,70.10,0.00
25/03/2019,70.10,DAP,70.10,70.10,70.10,100.00
22/03/2019,61.00,DAP,61.00,61.00,61.00,100.00
21/03/2019,53.10,DAP,53.10,53.10,53.10,0.00
20/03/2019,53.10,DAP,53.10,53.10,53.10,100.00
19/03/2019,46.20,DAP,46.20,46.20,46.20,0.00
18/03/2019,46.20,DAP,46.20,46.20,46.20,100.00
15/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
14/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
13/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
12/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
11/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
08/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
07/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
06/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
05/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
04/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
01/03/2019,33.00,DAP,33.00,33.00,33.00,0.00
28/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
27/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
26/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
25/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
22/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
21/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
20/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
19/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
18/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
15/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
14/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
13/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
12/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
11/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
01/02/2019,33.00,DAP,33.00,33.00,33.00,0.00
31/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
30/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
29/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
28/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
25/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
24/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
23/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
22/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
21/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
18/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
17/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
16/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
15/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
14/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
11/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
10/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
09/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
08/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
07/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
04/01/2019,33.00,DAP,33.00,33.00,33.00,100.00
03/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
02/01/2019,33.00,DAP,33.00,33.00,33.00,0.00
28/12/2018,33.00,DAP,33.00,33.00,33.00,100.00
27/12/2018,33.00,DAP,33.00,33.00,33.00,100.00
26/12/2018,28.80,DAP,28.80,28.80,28.80,0.00
25/12/2018,28.80,DAP,28.80,28.80,28.80,100.00
24/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
21/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
20/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
19/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
18/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
17/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
14/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
13/12/2018,20.60,DAP,20.60,20.60,20.60,6.00
12/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
11/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
10/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
07/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
06/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
05/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
04/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
03/12/2018,20.60,DAP,20.60,20.60,20.60,0.00
30/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
29/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
28/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
27/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
26/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
23/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
22/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
21/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
20/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
19/11/2018,20.60,DAP,20.60,20.60,20.60,0.00
16/11/2018,20.60,DAP,20.60,20.60,20.60,100.00
15/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
14/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
13/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
12/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
09/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
08/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
07/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
06/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
05/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
02/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
01/11/2018,23.80,DAP,23.80,23.80,23.80,0.00
31/10/2018,23.80,DAP,23.80,23.80,23.80,0.00
30/10/2018,23.80,DAP,23.80,23.80,23.80,0.00
29/10/2018,23.80,DAP,23.80,23.80,23.80,0.00
26/10/2018,23.80,DAP,23.80,23.80,23.80,100.00
25/10/2018,27.90,DAP,27.90,27.90,27.90,0.00
24/10/2018,27.90,DAP,27.90,27.90,27.90,0.00
23/10/2018,27.90,DAP,27.90,27.90,27.90,100.00
22/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
19/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
18/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
17/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
16/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
15/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
12/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
11/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
10/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
09/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
08/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
05/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
04/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
03/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
02/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
01/10/2018,32.80,DAP,32.80,32.80,32.80,0.00
28/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
27/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
26/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
25/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
24/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
21/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
20/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
19/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
18/09/2018,32.80,DAP,32.80,32.80,32.80,0.00
17/09/2018,34.00,DAP,31.60,34.00,31.60,200.00
14/09/2018,37.00,DAP,37.00,37.00,37.00,200.00
13/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
12/09/2018,33.00,DAP,33.00,33.00,33.00,4.00
11/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
10/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
07/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
06/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
05/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
04/09/2018,33.00,DAP,33.00,33.00,33.00,0.00
31/08/2018,33.00,DAP,33.00,33.00,33.00,0.00
30/08/2018,33.00,DAP,33.00,33.00,33.00,0.00
29/08/2018,33.00,DAP,33.00,33.00,33.00,0.00
28/08/2018,33.00,DAP,33.00,33.00,33.00,0.00
27/08/2018,33.00,DAP,33.00,33.00,33.00,0.00
24/08/2018,33.00,DAP,33.00,33.00,33.00,100.00
23/08/2018,31.80,DAP,31.80,31.80,31.80,0.00
22/08/2018,31.80,DAP,31.80,31.80,31.80,0.00
21/08/2018,31.80,DAP,31.80,31.80,31.80,0.00
20/08/2018,31.80,DAP,31.80,31.80,31.80,100.00
17/08/2018,31.80,DAP,31.90,31.90,31.80,700.00
16/08/2018,32.90,DAP,32.90,32.90,32.90,0.00
15/08/2018,35.10,DAP,30.60,35.10,30.60,200.00
14/08/2018,30.60,DAP,30.60,30.60,30.60,100.00
13/08/2018,33.90,DAP,33.90,33.90,33.90,100.00
10/08/2018,30.40,DAP,30.40,30.40,30.40,0.00
09/08/2018,30.40,DAP,30.40,30.40,30.40,200.00
08/08/2018,26.50,DAP,26.50,26.50,26.50,100.00
07/08/2018,23.10,DAP,23.10,23.10,23.10,100.00
06/08/2018,20.10,DAP,20.10,20.10,20.10,0.00
03/08/2018,20.10,DAP,20.10,20.10,20.10,0.00
02/08/2018,20.10,DAP,20.10,20.10,20.10,0.00
01/08/2018,20.10,DAP,20.10,20.10,20.10,0.00
31/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
30/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
27/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
26/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
25/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
24/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
23/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
20/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
19/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
18/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
17/07/2018,20.10,DAP,20.10,20.10,20.10,0.00
16/07/2018,20.10,DAP,20.10,20.10,20.10,100.00
13/07/2018,22.50,DAP,22.50,22.50,22.50,100.00
12/07/2018,25.10,DAP,25.10,25.10,25.10,100.00
11/07/2018,29.50,DAP,29.50,29.50,29.50,0.00
10/07/2018,29.50,DAP,29.50,29.50,29.50,0.00
09/07/2018,29.50,DAP,29.50,29.50,29.50,100.00
06/07/2018,34.50,DAP,34.50,34.50,34.50,100.00
05/07/2018,34.10,DAP,25.80,34.10,25.80,200.00
