DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,3.33,FIT,3.34,3.40,3.28,350850.00
25/04/2019,3.34,FIT,3.44,3.47,3.34,321190.00
24/04/2019,3.40,FIT,3.41,3.45,3.40,173800.00
23/04/2019,3.40,FIT,3.36,3.45,3.32,392870.00
22/04/2019,3.32,FIT,3.36,3.40,3.30,190860.00
19/04/2019,3.32,FIT,3.28,3.42,3.28,344800.00
18/04/2019,3.28,FIT,3.40,3.41,3.16,949780.00
17/04/2019,3.38,FIT,3.45,3.52,3.38,306850.00
16/04/2019,3.45,FIT,3.60,3.60,3.42,707400.00
12/04/2019,3.62,FIT,3.75,3.76,3.62,633790.00
11/04/2019,3.74,FIT,3.72,3.83,3.65,787860.00
10/04/2019,3.75,FIT,3.63,3.82,3.54,2217770.00
09/04/2019,3.63,FIT,3.56,3.76,3.49,1253840.00
08/04/2019,3.53,FIT,3.33,3.56,3.32,1482750.00
05/04/2019,3.33,FIT,3.30,3.41,3.30,644430.00
04/04/2019,3.35,FIT,3.36,3.39,3.29,488110.00
03/04/2019,3.31,FIT,3.38,3.39,3.30,423470.00
02/04/2019,3.34,FIT,3.40,3.51,3.32,609460.00
01/04/2019,3.34,FIT,3.38,3.41,3.28,394760.00
29/03/2019,3.40,FIT,3.41,3.50,3.36,570840.00
28/03/2019,3.41,FIT,3.40,3.41,3.37,1242790.00
27/03/2019,3.19,FIT,2.99,3.19,2.99,158110.00
26/03/2019,2.99,FIT,2.96,3.06,2.96,139990.00
25/03/2019,2.99,FIT,3.05,3.18,2.98,1141180.00
22/03/2019,3.20,FIT,3.38,3.38,3.20,662570.00
21/03/2019,3.35,FIT,3.44,3.44,3.35,341970.00
20/03/2019,3.41,FIT,3.40,3.46,3.30,522370.00
19/03/2019,3.42,FIT,3.48,3.52,3.40,587270.00
18/03/2019,3.43,FIT,3.45,3.59,3.42,416150.00
15/03/2019,3.54,FIT,3.50,3.56,3.44,698920.00
14/03/2019,3.56,FIT,3.58,3.62,3.50,1558460.00
13/03/2019,3.39,FIT,3.11,3.39,3.11,445000.00
12/03/2019,3.17,FIT,3.26,3.39,3.16,985570.00
11/03/2019,3.39,FIT,3.41,3.57,3.39,1333330.00
08/03/2019,3.64,FIT,3.50,3.64,3.40,3185130.00
07/03/2019,3.41,FIT,3.24,3.41,3.19,1325860.00
06/03/2019,3.19,FIT,3.15,3.27,3.15,1019290.00
05/03/2019,3.21,FIT,3.24,3.24,3.20,2931640.00
04/03/2019,3.03,FIT,3.03,3.03,3.03,226010.00
01/03/2019,2.84,FIT,2.66,2.84,2.66,705220.00
28/02/2019,2.66,FIT,2.55,2.72,2.55,595990.00
27/02/2019,2.58,FIT,2.62,2.62,2.56,190450.00
26/02/2019,2.60,FIT,2.62,2.63,2.59,69900.00
25/02/2019,2.61,FIT,2.61,2.66,2.60,270210.00
22/02/2019,2.61,FIT,2.64,2.66,2.60,258460.00
21/02/2019,2.57,FIT,2.60,2.66,2.57,143420.00
20/02/2019,2.60,FIT,2.72,2.72,2.60,397330.00
19/02/2019,2.70,FIT,2.79,2.80,2.69,111210.00
18/02/2019,2.76,FIT,2.76,2.80,2.74,342690.00
